208 2e-05
210 0.00012
212 0.00046
214 0.00118
216 0.00198
218 0.00382
220 0.00568
222 0.00874
224 0.01276
226 0.01986
228 0.03056
230 0.04404
232 0.06032
234 0.07822
236 0.09436
238 0.1203
240 0.1339
242 0.14968
244 0.16116
246 0.16376
248 0.1608
250 0.15036
252 0.13486
254 0.11636
256 0.0973
258 0.0768
260 0.0576
262 0.04106
264 0.0275
266 0.01896
268 0.0115
270 0.00734
272 0.00424
274 0.0022
276 0.0011
278 0.00052
280 0.00038
282 0.00014
286 4e-05
288 2e-05
